6.540772532188840671e+01 4.985915492957746498e-01
6.557939914163090123e+01 5.055690464626840797e-01
6.575107296137339574e+01 5.043336944745395733e-01
6.592274678111587605e+01 5.117945769857239480e-01
6.609442060085837056e+01 5.138395590936926105e-01
6.626609442060086508e+01 5.219163465642338018e-01
6.643776824034334538e+01 5.192018779342724155e-01
6.660944206008583990e+01 5.177099634846114018e-01
6.678111587982832020e+01 5.183366867873910877e-01
6.695278969957081472e+01 5.153941191005684264e-01
6.712446351931330923e+01 5.118057941142792888e-01
6.729613733905578954e+01 5.085446009389671396e-01
6.746781115879828405e+01 5.054900833572866237e-01
6.763948497854077857e+01 5.026308796173266646e-01
6.781115879828325888e+01 4.996814218645204697e-01
6.798283261802575339e+01 4.961502347417839909e-01
6.815450643776823370e+01 4.894850584991430331e-01
6.832618025751072821e+01 4.899446429822718052e-01
6.849785407725322273e+01 4.828303152246813390e-01
6.866952789699570303e+01 4.821469356680624374e-01
6.884120171673819755e+01 4.773165307635285348e-01
6.901287553648069206e+01 4.728353241813751939e-01
6.918454935622317237e+01 4.658320292123109274e-01
6.935622317596566688e+01 4.630654515327257137e-01
6.952789699570814719e+01 4.576004173187271373e-01
6.969957081545064170e+01 4.494724620122166892e-01
6.987124463519313622e+01 4.417840375586854496e-01
7.004291845493561652e+01 4.360938967136150923e-01
7.021459227467811104e+01 4.323094120277218844e-01
7.038626609442060555e+01 4.247261345852895165e-01
7.055793991416308586e+01 4.209787252040773087e-01
7.072961373390558037e+01 4.134091096285313904e-01
7.090128755364807489e+01 4.086637471890164353e-01
7.107296137339055520e+01 4.020535134928813203e-01
7.124463519313304971e+01 3.954530331595874637e-01
7.141630901287553002e+01 3.859154929577465198e-01
7.158798283261802453e+01 3.760563380281690682e-01
7.175965665236051905e+01 3.676056338028169668e-01
7.193133047210299935e+01 3.631025590160682492e-01
7.210300429184549387e+01 3.531243800833168134e-01
7.227467811158798838e+01 3.473781657078621743e-01
7.244635193133046869e+01 3.397462790929977050e-01
7.261802575107296320e+01 3.319517102615694437e-01
7.278969957081544351e+01 3.238637498751373300e-01
7.296137339055793802e+01 3.128292211900243203e-01
7.313304721030043254e+01 3.096635367762128332e-01
7.330472103004291284e+01 3.002909475633140923e-01
7.347639484978540736e+01 2.949105259576784155e-01
7.364806866952790187e+01 2.879790370127742749e-01
7.381974248927038218e+01 2.805473668886705463e-01
7.399141630901287670e+01 2.806915567478948104e-01
7.416309012875537121e+01 2.659355624843207089e-01
7.433476394849785152e+01 2.626851548567893380e-01
7.450643776824034603e+01 2.538004888837155359e-01
7.467811158798282634e+01 2.486629924474382802e-01
7.484978540772532085e+01 2.419768611670020109e-01
7.502145922746781537e+01 2.347844643619291238e-01
7.519313304721029567e+01 2.281426879031196453e-01
7.536480686695279019e+01 2.265146434160518751e-01
7.553648068669528470e+01 2.216334309487286713e-01
7.570815450643776501e+01 2.131455399061032985e-01
7.587982832618025952e+01 2.086777072692566071e-01
7.605150214592273983e+01 2.046084938751282500e-01
7.622317596566523434e+01 2.006108942813507046e-01
7.639484978540772886e+01 1.974413145539906100e-01
7.656652360515020916e+01 1.914639351259069810e-01
7.673819742489270368e+01 1.807966076026048530e-01
7.690987124463519820e+01 1.869314246132534052e-01
7.708154506437767850e+01 1.930270145462942288e-01
7.725321888412017302e+01 1.829043224866440109e-01
7.742489270386266753e+01 1.711006781429316170e-01
7.759656652360514784e+01 1.691267605633802740e-01
7.776824034334764235e+01 1.675157326940365232e-01
7.793991416309012266e+01 1.535211267605633978e-01
7.811158798283261717e+01 1.521126760563380476e-01
7.828326180257511169e+01 1.502347417840376176e-01
7.845493562231759199e+01 1.762369086312748356e-01
7.862660944206008651e+01 1.891030392883618072e-01
7.879828326180258102e+01 1.770781552057443253e-01
7.896995708154506133e+01 1.603210661820384519e-01
7.914163090128755584e+01 1.785602503912362415e-01
7.931330472103003615e+01 1.612134344528711738e-01
7.948497854077253066e+01 1.848591549295774961e-01
7.965665236051502518e+01 1.880068288518993436e-01
7.982832618025750548e+01 1.628254374733247856e-01
8.000000000000000000e+01 2.015167930660889395e-01
8.017167381974249452e+01 1.977196512407780604e-01
8.034334763948497482e+01 1.953990610328638633e-01
8.051502145922746934e+01 1.765258215962441923e-01
8.068669527896996385e+01 1.896177062374245770e-01
8.085836909871244416e+01 1.887577718563633322e-01
8.103004291845493867e+01 1.761304670126019323e-01
8.120171673819741898e+01 1.860246751828802392e-01
8.137339055793991349e+01 1.756911841418883347e-01
8.154506437768240801e+01 1.857621922008240167e-01
8.171673819742488831e+01 1.774825050934538684e-01
8.188841201716738283e+01 1.865520808466618607e-01
8.206008583690987734e+01 1.883895968403010990e-01
8.223175965665235765e+01 1.887323943661971537e-01
8.240343347639485216e+01 1.966867873910127518e-01
8.257510729613733247e+01 1.936384976525822310e-01
8.274678111587982698e+01 1.958090003435245530e-01
8.291845493562232150e+01 2.030327559225082457e-01
8.309012875536480180e+01 2.062284820031299315e-01
8.326180257510729632e+01 2.011443661971831220e-01
8.343347639484979084e+01 2.117902382850562759e-01
8.360515021459227114e+01 2.213469608209731598e-01
8.377682403433476566e+01 2.267605633802817211e-01
8.394849785407724596e+01 2.250895201718787764e-01
8.412017167381974048e+01 2.342723004694835520e-01
8.429184549356223499e+01 2.357564743298501408e-01
8.446351931330471530e+01 2.513760067178136826e-01
8.463519313304720981e+01 2.576320669112714956e-01
8.480686695278970433e+01 2.616744913928011895e-01
8.497854077253218463e+01 2.692268192488262990e-01
8.515021459227467915e+01 2.742975264522458101e-01
8.532188841201717366e+01 2.778869861856992918e-01
8.549356223175965397e+01 2.869354055366682976e-01
8.566523605150214848e+01 2.918918918918919081e-01
8.583690987124462879e+01 3.023665804349908726e-01
8.600858369098712330e+01 3.096378269617706680e-01
8.618025751072961782e+01 3.201466707789314414e-01
8.635193133047209813e+01 3.250379469801263355e-01
8.652360515021459264e+01 3.340644375156792689e-01
8.669527896995708716e+01 3.405175237471339544e-01
8.686695278969956746e+01 3.455098591549295994e-01
8.703862660944206198e+01 3.520738757614557679e-01
8.721030042918454228e+01 3.569109572690379872e-01
8.738197424892703680e+01 3.651439069197796039e-01
8.755364806866953131e+01 3.700554844216816797e-01
8.772532188841201162e+01 3.787080507737784485e-01
8.789699570815450613e+01 3.836364465107798827e-01
8.806866952789700065e+01 3.909107981220657502e-01
8.824034334763948095e+01 3.966337029267804626e-01
8.841201716738197547e+01 4.032605891760820960e-01
8.858369098712446998e+01 4.039123630672926124e-01
8.875536480686695029e+01 4.061032863849765029e-01
8.892703862660944480e+01 4.098591549295774739e-01
8.909871244635192511e+01 4.156222358304415554e-01
8.927038626609441963e+01 4.209947183098591283e-01
8.944206008583691414e+01 4.223571312935081590e-01
8.961373390557939445e+01 4.253347243957572577e-01
8.978540772532188896e+01 4.284624413145540212e-01
8.995708154506438348e+01 4.339095177123346581e-01
9.012875536480686378e+01 4.369567834356566927e-01
9.030042918454935830e+01 4.356270959087861216e-01
9.047210300429183860e+01 4.416373239436619524e-01
9.064377682403433312e+01 4.392747288327666366e-01
9.081545064377682763e+01 4.439048081593005568e-01
9.098712446351930794e+01 4.378716744913928594e-01
9.115879828326180245e+01 4.319248826291079979e-01
9.133047210300429697e+01 4.305164319248826477e-01
9.150214592274677727e+01 4.324932048430936149e-01
9.167381974248927179e+01 4.305164319248826477e-01
9.184549356223176630e+01 4.295447101211923302e-01
9.201716738197424661e+01 4.270259236578893836e-01
9.218884120171674112e+01 4.250586854460094433e-01
9.236051502145922143e+01 4.225720335082389090e-01
9.253218884120171595e+01 4.191207853179684806e-01
9.270386266094421046e+01 4.161852470756743916e-01
9.287553648068669077e+01 4.156643565094269022e-01
9.304721030042918528e+01 4.090055484421681875e-01
9.321888412017167980e+01 4.074178403755868150e-01
9.339055793991416010e+01 4.009261045726413286e-01
9.356223175965665462e+01 3.992195597829401033e-01
9.373390557939913492e+01 3.919366197183098421e-01
9.390557939914162944e+01 3.870241529498275046e-01
9.407725321888412395e+01 3.844216816047801855e-01
9.424892703862660426e+01 3.796387017758726667e-01
9.442060085836909877e+01 3.723304365198282229e-01
9.459227467811159329e+01 3.647887323943662663e-01
9.476394849785407359e+01 3.617652582159623931e-01
9.493562231759656811e+01 3.561447114056890406e-01
9.510729613733904841e+01 3.505236547490068189e-01
9.527896995708154293e+01 3.449021171051466217e-01
9.545064377682403745e+01 3.366197183098591506e-01
9.562231759656651775e+01 3.327187366623987064e-01
9.579399141630901227e+01 3.290241448692153847e-01
9.596566523605150678e+01 3.220574182558477716e-01
9.613733905579398709e+01 3.135568573683992222e-01
9.630901287553648160e+01 3.065398237377482404e-01
9.648068669527897612e+01 3.048162538449085135e-01
9.665236051502145642e+01 2.939130434782608603e-01
9.682403433476395094e+01 2.905001020616452267e-01
9.699570815450643124e+01 2.813194959229058378e-01
9.716738197424892576e+01 2.804490712390284024e-01
9.733905579399142027e+01 2.724734371139115874e-01
9.751072961373390058e+01 2.664921683493289839e-01
9.768240343347639509e+01 2.630603681083552026e-01
9.785407725321888961e+01 2.554667343399738000e-01
9.802575107296136991e+01 2.494921041399915662e-01
9.819742489270386443e+01 2.467502261274067132e-01
9.836909871244634473e+01 2.380588828923698719e-01
9.854077253218883925e+01 2.330144388342634265e-01
9.871244635193133377e+01 2.275731310942579189e-01
9.888412017167381407e+01 2.221301666206388914e-01
9.905579399141630859e+01 2.201325600662801252e-01
9.922746781115880310e+01 2.127196166690866752e-01
9.939914163090128341e+01 2.094515812825671341e-01
9.957081545064377792e+01 2.130516431924882603e-01
9.974248927038627244e+01 2.012631343617259372e-01
9.991416309012875274e+01 1.959006068933928368e-01
1.000858369098712473e+02 1.921347694007180529e-01
1.002575107296137276e+02 1.855826944791109101e-01
