1.650385604113110460e+01 4.778719397363465626e-01
1.665809768637532073e+01 4.759887005649717784e-01
1.681233933161953686e+01 4.750470809792843863e-01
1.696658097686375299e+01 4.736346516007533536e-01
1.712082262210796912e+01 4.731638418079096020e-01
1.727506426735218525e+01 4.722222222222222099e-01
1.742930591259640138e+01 4.722222222222222099e-01
1.758354755784061751e+01 4.731638418079096020e-01
1.773778920308483364e+01 4.736346516007533536e-01
1.789203084832904977e+01 4.741054613935969941e-01
1.804627249357326590e+01 4.759887005649717784e-01
1.820051413881748203e+01 4.774011299435028111e-01
1.835475578406169461e+01 4.788135593220339548e-01
1.850899742930591074e+01 4.802259887005649874e-01
1.866323907455012687e+01 4.821092278719397717e-01
1.881748071979434300e+01 4.849340866290019481e-01
1.897172236503855913e+01 4.872881355932203729e-01
1.912596401028277526e+01 4.901129943502825492e-01
1.928020565552699139e+01 4.919962335216572225e-01
1.943444730077120752e+01 4.938794726930320067e-01
1.958868894601542365e+01 4.981167608286252158e-01
1.974293059125963978e+01 5.009416195856873921e-01
1.989717223650385591e+01 5.042372881355932090e-01
2.005141388174807204e+01 5.075329566854991370e-01
2.020565552699228817e+01 5.122410546139359866e-01
2.035989717223650430e+01 5.155367231638418035e-01
2.051413881748072043e+01 5.193032015065913720e-01
2.066838046272493656e+01 5.230696798493408295e-01
2.082262210796915269e+01 5.287193973634651822e-01
2.097686375321336882e+01 5.329566854990583913e-01
2.113110539845758495e+01 5.367231638418079598e-01
2.128534704370179753e+01 5.409604519774011688e-01
2.143958868894601366e+01 5.437853107344632342e-01
2.159383033419022979e+01 5.480225988700564432e-01
2.174807197943444592e+01 5.536723163841807960e-01
2.190231362467866205e+01 5.583804143126176456e-01
2.205655526992287818e+01 5.626177024482109656e-01
2.221079691516709431e+01 5.663841807909604231e-01
2.236503856041131044e+01 5.715630885122411353e-01
2.251928020565552657e+01 5.748587570621468412e-01
2.267352185089974270e+01 5.786252354048964097e-01
2.282776349614395883e+01 5.828625235404896188e-01
2.298200514138817496e+01 5.875706214689265794e-01
2.313624678663239109e+01 5.899246704331450042e-01
2.329048843187660722e+01 5.932203389830508211e-01
2.344473007712082335e+01 5.969868173258003896e-01
2.359897172236503948e+01 5.993408662900188144e-01
2.375321336760925561e+01 6.021657250470809908e-01
2.390745501285347174e+01 6.049905838041431672e-01
2.406169665809768432e+01 6.082862523540489841e-01
2.421593830334190045e+01 6.067305330385655004e-01
2.437017994858611658e+01 6.094969061070756311e-01
2.452442159383033271e+01 6.106403013182674089e-01
2.606683804627249401e+01 6.167608286252354022e-01
2.622107969151671014e+01 6.195856873822975786e-01
2.637532133676092627e+01 6.189579409918393171e-01
2.652956298200514240e+01 6.181732580037664349e-01
2.668380462724935853e+01 6.177024482109227943e-01
2.683804627249357111e+01 6.167608286252354022e-01
2.699228791773778724e+01 6.162900188323916506e-01
2.714652956298200337e+01 6.148775894538607290e-01
2.730077120822621950e+01 6.134651600753295853e-01
2.745501285347043563e+01 6.120527306967984416e-01
2.760925449871465176e+01 6.101694915254237683e-01
2.776349614395886789e+01 6.087570621468927357e-01
2.791773778920308402e+01 6.078154425612052325e-01
2.807197943444730015e+01 6.064030131826741998e-01
2.822622107969151628e+01 6.045197740112995266e-01
2.838046272493573241e+01 6.035781544256120235e-01
2.853470437017994854e+01 6.016949152542372392e-01
2.868894601542416467e+01 5.998116760828625660e-01
2.884318766066838080e+01 5.974576271186440302e-01
2.899742930591259693e+01 5.955743879472692459e-01
2.915167095115681306e+01 5.932203389830508211e-01
2.930591259640102919e+01 5.913370998116760369e-01
2.946015424164524532e+01 5.899246704331450042e-01
2.961439588688946145e+01 5.875706214689265794e-01
2.976863753213367403e+01 5.847457627118644030e-01
2.992287917737789016e+01 5.819209039548023377e-01
3.007712082262210629e+01 5.800376647834275534e-01
3.023136246786632242e+01 5.762711864406779849e-01
3.038560411311053855e+01 5.734463276836159196e-01
3.053984575835475468e+01 5.706214689265536322e-01
3.069408740359897081e+01 5.668549905838041747e-01
3.084832904884318694e+01 5.640301318267419983e-01
3.100257069408740307e+01 5.602636534839924298e-01
3.115681233933161920e+01 5.574387947269303645e-01
3.131105398457583533e+01 5.527306967984934039e-01
3.146529562982005146e+01 5.499058380414312275e-01
3.161953727506426759e+01 5.461393596986817700e-01
3.177377892030848372e+01 5.409604519774011688e-01
3.192802056555269985e+01 5.381355932203389925e-01
3.208226221079691243e+01 5.343691148775895350e-01
3.223650385604113211e+01 5.296610169491525744e-01
3.239074550128534469e+01 5.240112994350283326e-01
3.254498714652956437e+01 5.207156308851224047e-01
3.269922879177377695e+01 5.174199623352165878e-01
3.285347043701799663e+01 5.122410546139359866e-01
3.300771208226220921e+01 5.070621468926553854e-01
3.316195372750642889e+01 5.032956685499059279e-01
3.331619537275064147e+01 4.981167608286252158e-01
3.347043701799486115e+01 4.929378531073446146e-01
3.362467866323907373e+01 4.882297551789077650e-01
3.377892030848329341e+01 4.839924670433145559e-01
3.393316195372750599e+01 4.788135593220339548e-01
3.408740359897171857e+01 4.755178907721280268e-01
3.424164524421593825e+01 4.703389830508474256e-01
3.439588688946015083e+01 4.661016949152542166e-01
3.455012853470437051e+01 4.613935969868173670e-01
3.470437017994858309e+01 4.571563088512241579e-01
3.485861182519280277e+01 4.524482109227871973e-01
3.501285347043701535e+01 4.472693032015065961e-01
3.516709511568123503e+01 4.439736346516007792e-01
3.532133676092544761e+01 4.392655367231638186e-01
3.547557840616966729e+01 4.354990583804143611e-01
3.562982005141387987e+01 4.303201506591337600e-01
3.578406169665809955e+01 4.270244821092279430e-01
3.593830334190231213e+01 4.227871939736346230e-01
3.609254498714653181e+01 4.185499058380414139e-01
3.624678663239074439e+01 4.157250470809793486e-01
3.640102827763496407e+01 4.114877589453861395e-01
3.655526992287917665e+01 4.077212806026365710e-01
3.670951156812338922e+01 4.048964218455743946e-01
3.686375321336760891e+01 4.011299435028249372e-01
3.701799485861182148e+01 3.968926553672316171e-01
3.717223650385604117e+01 3.945386064030131923e-01
3.732647814910025375e+01 3.952870732531750253e-01
3.748071979434447343e+01 3.995891114535182753e-01
3.763496143958868601e+01 4.028248587570620876e-01
3.917737789203084731e+01 3.507532956685499581e-01
3.933161953727506699e+01 3.521657250470809908e-01
3.948586118251927957e+01 3.582862523540489841e-01
3.964010282776349214e+01 3.564030131826741998e-01
3.979434447300771183e+01 3.554613935969868077e-01
3.994858611825192440e+01 3.540489642184557750e-01
4.010282776349614409e+01 3.526365348399247424e-01
4.025706940874035666e+01 3.516949152542373502e-01
4.041131105398457635e+01 3.502824858757062065e-01
4.056555269922878892e+01 3.498116760828625660e-01
4.071979434447300861e+01 3.483992467043314223e-01
4.087403598971722118e+01 3.479284369114877817e-01
4.102827763496144087e+01 3.474576271186441412e-01
4.118251928020565344e+01 3.469868173258003896e-01
4.133676092544987313e+01 3.465160075329567491e-01
4.149100257069408570e+01 3.465160075329567491e-01
4.164524421593830539e+01 3.465160075329567491e-01
4.179948586118251797e+01 3.465160075329567491e-01
4.195372750642673765e+01 3.469868173258003896e-01
4.210796915167095023e+01 3.474576271186441412e-01
4.226221079691516991e+01 3.483992467043314223e-01
4.241645244215938249e+01 3.493408662900188144e-01
4.257069408740359506e+01 3.507532956685499581e-01
4.272493573264781475e+01 3.516949152542373502e-01
4.287917737789202732e+01 3.535781544256121345e-01
4.303341902313624701e+01 3.549905838041431672e-01
4.318766066838045958e+01 3.568738229755179514e-01
4.334190231362467927e+01 3.582862523540489841e-01
4.349614395886889184e+01 3.596986817325800168e-01
4.365038560411311153e+01 3.634651600753295853e-01
4.380462724935732410e+01 3.653483992467043695e-01
4.395886889460154379e+01 3.681732580037665459e-01
4.411311053984575636e+01 3.700564971751412191e-01
4.426735218508997605e+01 3.733521657250471470e-01
4.442159383033418862e+01 3.766478342749529640e-01
4.457583547557840831e+01 3.790018832391713888e-01
4.473007712082262088e+01 3.827683615819209573e-01
4.488431876606684057e+01 3.855932203389830226e-01
4.503856041131105314e+01 3.903013182674199832e-01
4.519280205655526572e+01 3.931261770244821596e-01
4.534704370179948540e+01 3.959510357815443360e-01
4.550128534704369798e+01 3.997175141242937935e-01
4.565552699228791766e+01 4.030131826741996104e-01
4.580976863753213024e+01 4.072504708097928194e-01
4.596401028277634992e+01 4.110169491525423879e-01
4.611825192802056250e+01 4.152542372881355970e-01
4.627249357326478219e+01 4.185499058380414139e-01
4.642673521850899476e+01 4.227871939736346230e-01
4.658097686375321445e+01 4.265536723163841915e-01
4.673521850899742702e+01 4.298493408662900084e-01
4.688946015424164671e+01 4.336158192090395769e-01
4.704370179948585928e+01 4.373822975517891454e-01
4.719794344473007897e+01 4.402071563088512107e-01
4.735218508997429154e+01 4.439736346516007792e-01
4.750642673521851123e+01 4.482109227871939883e-01
4.766066838046272380e+01 4.510357815442561646e-01
4.781491002570694349e+01 4.538606403013183410e-01
4.796915167095115606e+01 4.562146892655367658e-01
4.812339331619536864e+01 4.590395480225989422e-01
4.827763496143958832e+01 4.613935969868173670e-01
4.843187660668380090e+01 4.637476459510357918e-01
4.858611825192802058e+01 4.665725047080979682e-01
4.874035989717223316e+01 4.684557438794727524e-01
4.889460154241645284e+01 4.703389830508474256e-01
4.904884318766066542e+01 4.731638418079096020e-01
4.920308483290488510e+01 4.742736077481840562e-01
4.935732647814909768e+01 4.732311003497444712e-01
4.951156812339331736e+01 4.780288763339610725e-01
5.105398457583547156e+01 4.896421845574387977e-01
5.120822622107969124e+01 4.896421845574387977e-01
5.136246786632390382e+01 4.857187696170747193e-01
5.151670951156812350e+01 4.830508474576271638e-01
5.167095115681233608e+01 4.825800376647834122e-01
5.182519280205655576e+01 4.825800376647834122e-01
5.197943444730076834e+01 4.821092278719397717e-01
5.213367609254498802e+01 4.816384180790960201e-01
5.228791773778920060e+01 4.811676082862523796e-01
5.244215938303342028e+01 4.811676082862523796e-01
5.259640102827763286e+01 4.806967984934087390e-01
5.275064267352185254e+01 4.797551789077213469e-01
5.290488431876606512e+01 4.792843691148775953e-01
5.305912596401028480e+01 4.783427495291902032e-01
5.321336760925449738e+01 4.774011299435028111e-01
5.336760925449871706e+01 4.764595103578154189e-01
5.352185089974292964e+01 4.755178907721280268e-01
5.367609254498714222e+01 4.750470809792843863e-01
5.383033419023136190e+01 4.736346516007533536e-01
5.398457583547557448e+01 4.717514124293785693e-01
5.413881748071979416e+01 4.708097928436911772e-01
5.429305912596400674e+01 4.698681732580037851e-01
5.444730077120822642e+01 4.684557438794727524e-01
5.460154241645243900e+01 4.670433145009416087e-01
5.475578406169665868e+01 4.651600753295668245e-01
5.491002570694087126e+01 4.637476459510357918e-01
5.506426735218509094e+01 4.628060263653483997e-01
5.521850899742930352e+01 4.609227871939736154e-01
5.537275064267352320e+01 4.585687382297551906e-01
5.552699228791773578e+01 4.562146892655367658e-01
5.568123393316195546e+01 4.543314500941619816e-01
5.583547557840616804e+01 4.519774011299435568e-01
5.598971722365038772e+01 4.500941619585687725e-01
5.614395886889460030e+01 4.477401129943503477e-01
5.629820051413881998e+01 4.449152542372881713e-01
5.645244215938303256e+01 4.425612052730697465e-01
5.660668380462724514e+01 4.402071563088512107e-01
5.676092544987146482e+01 4.378531073446327859e-01
5.691516709511567740e+01 4.354990583804143611e-01
5.706940874035989708e+01 4.326741996233521848e-01
5.722365038560410966e+01 4.293785310734463678e-01
5.737789203084832934e+01 4.265536723163841915e-01
5.753213367609254192e+01 4.241996233521657667e-01
5.768637532133676160e+01 4.213747645951035903e-01
5.784061696658097418e+01 4.180790960451977734e-01
5.799485861182519386e+01 4.157250470809793486e-01
5.814910025706940644e+01 4.129001883239171722e-01
5.830334190231362612e+01 4.100753295668549958e-01
5.845758354755783870e+01 4.067796610169491789e-01
5.861182519280205838e+01 4.039548022598870025e-01
5.876606683804627096e+01 4.011299435028249372e-01
5.892030848329049064e+01 3.983050847457627608e-01
5.907455012853470322e+01 3.954802259887005844e-01
5.922879177377892290e+01 3.921845574387947675e-01
5.938303341902313548e+01 3.898305084745763427e-01
5.953727506426734806e+01 3.870056497175141663e-01
5.969151670951156774e+01 3.846516007532957415e-01
5.984575835475578032e+01 3.822975517890772057e-01
6.000000000000000000e+01 3.794726930320151403e-01
6.015424164524421258e+01 3.771186440677966045e-01
6.030848329048843226e+01 3.747645951035781797e-01
6.046272493573264484e+01 3.719397363465160034e-01
6.061696658097686452e+01 3.695856873822975786e-01
6.077120822622107710e+01 3.672316384180791538e-01
6.092544987146529678e+01 3.648775894538606179e-01
6.107969151670950936e+01 3.625235404896421931e-01
6.123393316195372904e+01 3.648775894538606179e-01
6.138817480719794162e+01 3.689265536723164152e-01
6.308483290488431550e+01 3.323917137476459782e-01
6.323907455012853518e+01 3.347180680181677248e-01
6.339331619537274776e+01 3.366290018832391873e-01
6.354755784061696744e+01 3.361581920903955467e-01
6.370179948586118002e+01 3.347457627118644030e-01
6.385604113110539970e+01 3.342749529190207625e-01
6.401028277634961228e+01 3.333333333333333703e-01
6.416452442159382485e+01 3.328625235404896188e-01
6.431876606683805164e+01 3.323917137476459782e-01
6.447300771208226422e+01 3.314500941619585861e-01
6.462724935732647680e+01 3.314500941619585861e-01
6.478149100257068937e+01 3.305084745762711940e-01
6.493573264781490195e+01 3.300376647834275534e-01
6.508997429305912874e+01 3.295668549905838018e-01
6.524421593830334132e+01 3.295668549905838018e-01
6.539845758354755390e+01 3.295668549905838018e-01
6.555269922879176647e+01 3.300376647834275534e-01
6.570694087403599326e+01 3.300376647834275534e-01
6.586118251928020584e+01 3.305084745762711940e-01
6.601542416452441842e+01 3.309792843691149455e-01
6.616966580976863099e+01 3.323917137476459782e-01
6.632390745501285778e+01 3.328625235404896188e-01
6.647814910025707036e+01 3.338041431261770109e-01
6.663239074550128294e+01 3.342749529190207625e-01
6.678663239074549551e+01 3.361581920903955467e-01
6.694087403598972230e+01 3.375706214689265794e-01
6.709511568123393488e+01 3.389830508474576121e-01
6.724935732647814746e+01 3.408662900188323963e-01
6.740359897172236003e+01 3.427495291902071806e-01
6.755784061696658682e+01 3.446327683615819648e-01
6.771208226221079940e+01 3.460451977401129975e-01
6.786632390745501198e+01 3.479284369114877817e-01
6.802056555269922455e+01 3.507532956685499581e-01
6.817480719794343713e+01 3.526365348399247424e-01
6.832904884318766392e+01 3.549905838041431672e-01
6.848329048843187650e+01 3.596986817325800168e-01
6.863753213367608907e+01 3.615819209039548010e-01
6.879177377892030165e+01 3.639359698681733368e-01
6.894601542416452844e+01 3.667608286252354022e-01
6.910025706940874102e+01 3.691148775894539380e-01
6.925449871465295359e+01 3.733521657250471470e-01
6.940874035989716617e+01 3.766478342749529640e-01
6.956298200514139296e+01 3.804143126177024214e-01
6.971722365038560554e+01 3.827683615819209573e-01
6.987146529562981812e+01 3.860640301318267742e-01
7.002570694087403069e+01 3.907721280602636238e-01
7.017994858611825748e+01 3.935969868173258002e-01
7.033419023136247006e+01 3.964218455743879765e-01
7.048843187660668264e+01 4.006591337099811856e-01
7.064267352185089521e+01 4.044256120527307541e-01
7.079691516709510779e+01 4.086629001883239631e-01
7.095115681233933458e+01 4.129001883239171722e-01
7.110539845758354716e+01 4.157250470809793486e-01
7.125964010282775973e+01 4.194915254237288060e-01
7.141388174807197231e+01 4.232580037664783745e-01
7.156812339331619910e+01 4.270244821092279430e-01
7.172236503856041168e+01 4.307909604519774005e-01
7.187660668380462425e+01 4.336158192090395769e-01
7.203084832904883683e+01 4.359698681732580017e-01
7.218508997429306362e+01 4.392655367231638186e-01
7.233933161953727620e+01 4.425612052730697465e-01
7.249357326478148877e+01 4.453860640301318119e-01
7.264781491002570135e+01 4.482109227871939883e-01
7.280205655526992814e+01 4.515065913370998052e-01
7.295629820051414072e+01 4.529190207156309489e-01
7.311053984575835329e+01 4.571563088512241579e-01
7.326478149100256587e+01 4.590395480225989422e-01
7.341902313624677845e+01 4.613935969868173670e-01
7.357326478149100524e+01 4.632768361581921512e-01
7.372750642673521781e+01 4.646892655367231839e-01
7.388174807197943039e+01 4.646892655367231839e-01
7.403598971722364297e+01 4.619316653214958768e-01
7.419023136246786976e+01 4.595103578154425827e-01
7.588688946015423653e+01 4.816384180790960201e-01
7.604113110539846332e+01 4.763548859594057827e-01
7.619537275064267590e+01 4.759887005649717784e-01
7.634961439588688847e+01 4.750470809792843863e-01
7.650385604113110105e+01 4.745762711864407457e-01
7.665809768637531363e+01 4.731638418079096020e-01
7.681233933161954042e+01 4.722222222222222099e-01
7.696658097686375299e+01 4.717514124293785693e-01
7.712082262210796557e+01 4.708097928436911772e-01
7.727506426735217815e+01 4.708097928436911772e-01
7.742930591259640494e+01 4.703389830508474256e-01
7.758354755784061751e+01 4.698681732580037851e-01
7.773778920308483009e+01 4.698681732580037851e-01
7.789203084832904267e+01 4.689265536723163930e-01
7.804627249357326946e+01 4.679849340866290008e-01
7.820051413881748203e+01 4.670433145009416087e-01
7.835475578406169461e+01 4.656308851224105760e-01
7.850899742930590719e+01 4.637476459510357918e-01
7.866323907455013398e+01 4.632768361581921512e-01
7.881748071979434656e+01 4.618644067796610075e-01
7.897172236503855913e+01 4.599811676082862233e-01
7.912596401028277171e+01 4.585687382297551906e-01
7.928020565552698429e+01 4.571563088512241579e-01
7.943444730077121108e+01 4.552730696798493737e-01
7.958868894601542365e+01 4.529190207156309489e-01
7.974293059125963623e+01 4.510357815442561646e-01
7.989717223650384881e+01 4.486817325800377398e-01
8.005141388174807560e+01 4.463276836158192040e-01
8.020565552699228817e+01 4.444444444444444198e-01
8.035989717223650075e+01 4.411487758945386028e-01
8.051413881748071333e+01 4.387947269303201780e-01
8.066838046272494012e+01 4.369114877589453938e-01
8.082262210796915269e+01 4.336158192090395769e-01
8.097686375321336527e+01 4.312617702448211521e-01
8.113110539845757785e+01 4.289077212806026163e-01
8.128534704370180464e+01 4.256120527306967993e-01
8.143958868894601721e+01 4.218455743879473419e-01
8.159383033419022979e+01 4.199623352165725576e-01
8.174807197943444237e+01 4.171374764595103812e-01
8.190231362467865495e+01 4.143126177024482049e-01
8.205655526992288173e+01 4.110169491525423879e-01
8.221079691516709431e+01 4.081920903954802116e-01
8.236503856041130689e+01 4.053672316384181462e-01
8.251928020565551947e+01 4.034839924670433620e-01
8.267352185089974625e+01 4.006591337099811856e-01
8.282776349614395883e+01 3.973634651600753687e-01
8.298200514138817141e+01 3.935969868173258002e-01
8.313624678663238399e+01 3.917137476459510159e-01
8.329048843187661078e+01 3.888888888888889506e-01
8.344473007712082335e+01 3.851224105461393821e-01
8.359897172236503593e+01 3.832391713747645978e-01
8.375321336760924851e+01 3.808851224105461730e-01
8.390745501285347530e+01 3.785310734463277482e-01
8.406169665809768787e+01 3.752354048964218203e-01
8.421593830334190045e+01 3.724105461393597549e-01
8.437017994858611303e+01 3.695856873822975786e-01
8.452442159383033982e+01 3.667608286252354022e-01
8.467866323907455239e+01 3.648775894538606179e-01
8.483290488431876497e+01 3.629943502824859447e-01
8.498714652956297755e+01 3.611111111111111605e-01
8.514138817480719013e+01 3.587570621468927357e-01
8.529562982005141691e+01 3.564030131826741998e-01
8.544987146529562949e+01 3.545197740112994156e-01
8.560411311053984207e+01 3.526365348399247424e-01
8.575835475578405465e+01 3.550333846944015992e-01
8.591259640102828143e+01 3.576061937643859601e-01
8.606683804627249401e+01 3.606403013182674089e-01
8.776349614395886078e+01 3.309792843691149455e-01
8.791773778920308757e+01 3.310969868173258002e-01
8.807197943444730015e+01 3.309792843691149455e-01
8.822622107969151273e+01 3.305084745762711940e-01
8.838046272493572530e+01 3.295668549905838018e-01
8.853470437017995209e+01 3.290960451977401613e-01
8.868894601542416467e+01 3.286252354048964097e-01
8.884318766066837725e+01 3.276836158192090176e-01
8.899742930591258983e+01 3.272128060263653770e-01
8.915167095115681661e+01 3.272128060263653770e-01
8.930591259640102919e+01 3.272128060263653770e-01
8.946015424164524177e+01 3.267419962335217365e-01
8.961439588688945435e+01 3.267419962335217365e-01
8.976863753213368113e+01 3.267419962335217365e-01
8.992287917737789371e+01 3.272128060263653770e-01
9.007712082262210629e+01 3.276836158192090176e-01
9.023136246786631887e+01 3.281544256120527692e-01
9.038560411311053144e+01 3.286252354048964097e-01
9.053984575835475823e+01 3.295668549905838018e-01
9.069408740359897081e+01 3.305084745762711940e-01
9.084832904884318339e+01 3.319209039548023377e-01
9.100257069408739596e+01 3.323917137476459782e-01
9.115681233933162275e+01 3.338041431261770109e-01
9.131105398457583533e+01 3.347457627118644030e-01
9.146529562982004791e+01 3.366290018832391873e-01
9.161953727506426048e+01 3.380414312617702199e-01
9.177377892030848727e+01 3.394538606403013636e-01
9.192802056555269985e+01 3.413370998116761479e-01
9.208226221079691243e+01 3.427495291902071806e-01
9.223650385604112500e+01 3.446327683615819648e-01
9.239074550128535179e+01 3.465160075329567491e-01
9.254498714652956437e+01 3.483992467043314223e-01
9.269922879177377695e+01 3.512241054613935987e-01
9.285347043701798952e+01 3.535781544256121345e-01
9.300771208226221631e+01 3.568738229755179514e-01
9.316195372750642889e+01 3.587570621468927357e-01
9.331619537275064147e+01 3.615819209039548010e-01
9.347043701799485405e+01 3.639359698681733368e-01
9.362467866323906662e+01 3.677024482109227943e-01
9.377892030848329341e+01 3.700564971751412191e-01
9.393316195372750599e+01 3.728813559322033955e-01
9.408740359897171857e+01 3.757062146892655718e-01
9.424164524421593114e+01 3.780602636534839966e-01
9.439588688946015793e+01 3.808851224105461730e-01
9.455012853470437051e+01 3.841807909604519899e-01
9.470437017994858309e+01 3.879472693032015584e-01
9.485861182519279566e+01 3.898305084745763427e-01
9.501285347043702245e+01 3.935969868173258002e-01
9.516709511568123503e+01 3.959510357815443360e-01
9.532133676092544761e+01 4.001883239171375450e-01
9.547557840616966018e+01 4.025423728813559698e-01
9.562982005141388697e+01 4.063088512241055383e-01
9.578406169665809955e+01 4.081920903954802116e-01
9.593830334190231213e+01 4.119585687382297801e-01
9.609254498714652470e+01 4.143126177024482049e-01
9.624678663239073728e+01 4.180790960451977734e-01
9.640102827763496407e+01 4.199623352165725576e-01
9.655526992287917665e+01 4.218455743879473419e-01
9.670951156812338922e+01 4.246704331450094072e-01
9.686375321336760180e+01 4.270244821092279430e-01
9.701799485861182859e+01 4.298493408662900084e-01
9.717223650385604117e+01 4.312617702448211521e-01
9.732647814910025375e+01 4.326741996233521848e-01
9.748071979434446632e+01 4.345574387947269690e-01
9.763496143958869311e+01 4.373822975517891454e-01
9.778920308483290569e+01 4.392655367231638186e-01
9.794344473007711827e+01 4.402699309478971257e-01
9.809768637532133084e+01 4.384478144513827003e-01
9.825192802056555763e+01 4.378531073446327859e-01
9.840616966580977021e+01 4.383239171374765375e-01
1.001028277634961370e+02 4.580979284369115501e-01
1.002570694087403638e+02 4.557438794726930142e-01
1.004113110539845763e+02 4.538606403013183410e-01
1.005655526992287889e+02 4.543314500941619816e-01
1.007197943444730015e+02 4.557438794726930142e-01
1.008740359897172283e+02 4.566854990583804064e-01
1.010282776349614409e+02 4.557438794726930142e-01
1.011825192802056534e+02 4.552730696798493737e-01
1.013367609254498660e+02 4.552730696798493737e-01
1.014910025706940928e+02 4.552730696798493737e-01
1.016452442159383054e+02 4.557438794726930142e-01
1.017994858611825180e+02 4.557438794726930142e-01
1.019537275064267305e+02 4.557438794726930142e-01
1.021079691516709431e+02 4.552730696798493737e-01
1.022622107969151699e+02 4.552730696798493737e-01
1.024164524421593825e+02 4.548022598870056221e-01
1.025706940874035951e+02 4.538606403013183410e-01
1.027249357326478076e+02 4.529190207156309489e-01
1.028791773778920344e+02 4.515065913370998052e-01
1.030334190231362470e+02 4.500941619585687725e-01
1.031876606683804596e+02 4.491525423728813804e-01
