2.386266094420600936e+01 9.225352112676056260e-01
2.403433476394849677e+01 9.234741784037558965e-01
2.420600858369098773e+01 9.244131455399060560e-01
2.437768240343347514e+01 9.248826291079812467e-01
2.454935622317596611e+01 9.258215962441314062e-01
2.472103004291845352e+01 9.248826291079812467e-01
2.489270386266094448e+01 9.239436619718309762e-01
2.506437768240343189e+01 9.230046948356807057e-01
2.523605150214592285e+01 9.220657276995305462e-01
2.540772532188841026e+01 9.201877934272300052e-01
2.557939914163090123e+01 9.187793427230046550e-01
2.575107296137339219e+01 9.178403755868544955e-01
2.592274678111587960e+01 9.159624413145539545e-01
2.609442060085837056e+01 9.145539906103286043e-01
2.626609442060085797e+01 9.126760563380281743e-01
2.643776824034334894e+01 9.112676056338028241e-01
2.660944206008583635e+01 9.089201877934272034e-01
2.678111587982832731e+01 9.075117370892018531e-01
2.695278969957081472e+01 9.051643192488263434e-01
2.712446351931330568e+01 9.032863849765258024e-01
2.729613733905579309e+01 9.004694835680751019e-01
2.746781115879828405e+01 8.985915492957746720e-01
2.763948497854077146e+01 8.957746478873239715e-01
2.781115879828326243e+01 8.938967136150234305e-01
2.798283261802574984e+01 8.910798122065727300e-01
2.815450643776824080e+01 8.887323943661972203e-01
2.832618025751072821e+01 8.863849765258215996e-01
2.849785407725321917e+01 8.840375586854459788e-01
2.866952789699570658e+01 8.816901408450704691e-01
2.884120171673819755e+01 8.793427230046948484e-01
2.901287553648068496e+01 8.765258215962441479e-01
2.918454935622317592e+01 8.746478873239436069e-01
2.935622317596566688e+01 8.723004694835680972e-01
2.952789699570815429e+01 8.699530516431924765e-01
2.969957081545064526e+01 8.676056338028168557e-01
2.987124463519313267e+01 8.647887323943661553e-01
3.004291845493562363e+01 8.629107981220657253e-01
3.021459227467811104e+01 8.600938967136150248e-01
3.038626609442060200e+01 8.582159624413145949e-01
3.055793991416308941e+01 8.558685446009389741e-01
3.072961373390558037e+01 8.535211267605633534e-01
3.090128755364806779e+01 8.516431924882629234e-01
3.107296137339055875e+01 8.488262910798122229e-01
3.124463519313304616e+01 8.469483568075117930e-01
3.141630901287553712e+01 8.446009389671361722e-01
3.158798283261802453e+01 8.427230046948357423e-01
3.175965665236051549e+01 8.403755868544601215e-01
3.193133047210300290e+01 8.384976525821596915e-01
3.210300429184549387e+01 8.366197183098591506e-01
3.227467811158798128e+01 8.342723004694836408e-01
3.244635193133046869e+01 8.323943661971830998e-01
3.261802575107296320e+01 8.309859154929577496e-01
3.278969957081545061e+01 8.286384976525821289e-01
3.296137339055793802e+01 8.272300469483567786e-01
3.313304721030043254e+01 8.258215962441314284e-01
3.330472103004291995e+01 8.244131455399060782e-01
3.347639484978540736e+01 8.225352112676056482e-01
3.364806866952789477e+01 8.211267605633802980e-01
3.381974248927038929e+01 8.197183098591549477e-01
3.399141630901287670e+01 8.187793427230046772e-01
3.416309012875536411e+01 8.173708920187793270e-01
3.433476394849785152e+01 8.164319248826290565e-01
3.450643776824034603e+01 8.145539906103286265e-01
3.467811158798283344e+01 8.136150234741783560e-01
3.484978540772532085e+01 8.126760563380281965e-01
3.502145922746780826e+01 8.122065727699530058e-01
3.519313304721030278e+01 8.117370892018779260e-01
3.536480686695279019e+01 8.117370892018779260e-01
3.553648068669527760e+01 8.117370892018779260e-01
3.570815450643776501e+01 8.112676056338028463e-01
3.587982832618025952e+01 8.117370892018779260e-01
3.605150214592274693e+01 8.117370892018779260e-01
3.622317596566523434e+01 8.126760563380281965e-01
3.639484978540772175e+01 8.136150234741783560e-01
3.656652360515021627e+01 8.150234741784037062e-01
3.673819742489270368e+01 8.164319248826290565e-01
3.690987124463519109e+01 8.169014084507042472e-01
3.708154506437768561e+01 8.183098591549295975e-01
3.725321888412017302e+01 8.187793427230046772e-01
3.742489270386266043e+01 8.201877934272300275e-01
3.759656652360514784e+01 8.211267605633802980e-01
3.776824034334764235e+01 8.220657276995304574e-01
3.793991416309012976e+01 8.230046948356807279e-01
3.811158798283261717e+01 8.234741784037558077e-01
3.828326180257510458e+01 8.248826291079811579e-01
3.845493562231759910e+01 8.258215962441314284e-01
3.862660944206008651e+01 8.272300469483567786e-01
3.879828326180257392e+01 8.281690140845070491e-01
3.896995708154506133e+01 8.295774647887323994e-01
3.914163090128755584e+01 8.309859154929577496e-01
3.931330472103004325e+01 8.319248826291080201e-01
3.948497854077253066e+01 8.333333333333333703e-01
3.965665236051501807e+01 8.356807511737089911e-01
3.982832618025751259e+01 8.375586854460094210e-01
4.000000000000000000e+01 8.389671361502347713e-01
4.017167381974248741e+01 8.399061032863850418e-01
4.034334763948498193e+01 8.408450704225352013e-01
4.051502145922746934e+01 8.422535211267605515e-01
4.068669527896995675e+01 8.431924882629108220e-01
4.085836909871244416e+01 8.446009389671361722e-01
4.103004291845493867e+01 8.450704225352112520e-01
4.120171673819742608e+01 8.460093896713615225e-01
4.137339055793991349e+01 8.469483568075117930e-01
4.154506437768240090e+01 8.478873239436619524e-01
4.171673819742489542e+01 8.483568075117371432e-01
4.188841201716738283e+01 8.488262910798122229e-01
4.206008583690987024e+01 8.492957746478873027e-01
4.223175965665235765e+01 8.492957746478873027e-01
4.240343347639485216e+01 8.497652582159624934e-01
4.257510729613733957e+01 8.492957746478873027e-01
4.274678111587982698e+01 8.492957746478873027e-01
4.291845493562231439e+01 8.488262910798122229e-01
4.309012875536480891e+01 8.474178403755868727e-01
4.326180257510729632e+01 8.469483568075117930e-01
4.343347639484978373e+01 8.460093896713615225e-01
4.360515021459227114e+01 8.446009389671361722e-01
4.377682403433476566e+01 8.436619718309859017e-01
4.394849785407725307e+01 8.422535211267605515e-01
4.412017167381974048e+01 8.408450704225352013e-01
4.429184549356223499e+01 8.394366197183098510e-01
4.446351931330472240e+01 8.380281690140845008e-01
4.463519313304720981e+01 8.361502347417840708e-01
4.480686695278969722e+01 8.347417840375587206e-01
4.497854077253219174e+01 8.323943661971830998e-01
4.515021459227467915e+01 8.300469483568074791e-01
4.532188841201716656e+01 8.276995305164319694e-01
4.549356223175965397e+01 8.248826291079811579e-01
4.566523605150214848e+01 8.220657276995304574e-01
4.583690987124463589e+01 8.091007583965330596e-01
4.600858369098712330e+01 7.971830985915493439e-01
4.618025751072961071e+01 7.953051643192488029e-01
4.635193133047210523e+01 7.934272300469483730e-01
4.652360515021459264e+01 7.920187793427230227e-01
4.669527896995708005e+01 7.906103286384976725e-01
4.686695278969956746e+01 7.887323943661972425e-01
4.703862660944206198e+01 7.873239436619718923e-01
4.721030042918454939e+01 7.854460093896713513e-01
4.738197424892703680e+01 7.830985915492958416e-01
4.755364806866952421e+01 7.812206572769953006e-01
4.772532188841201872e+01 7.784037558685446001e-01
4.789699570815450613e+01 7.746478873239436291e-01
4.806866952789699354e+01 7.563380281690140761e-01
4.824034334763948806e+01 7.535211267605633756e-01
4.841201716738197547e+01 7.511737089201877549e-01
4.858369098712446288e+01 7.488262910798122451e-01
4.875536480686695029e+01 7.469483568075117041e-01
4.892703862660944480e+01 7.450704225352112742e-01
4.909871244635193221e+01 7.431924882629108442e-01
4.927038626609441963e+01 7.413145539906103032e-01
4.944206008583690704e+01 7.389671361502347935e-01
4.961373390557940155e+01 7.370892018779342525e-01
4.978540772532188896e+01 7.352112676056338225e-01
4.995708154506437637e+01 7.338028169014084723e-01
5.012875536480686378e+01 7.314553990610328515e-01
5.030042918454935830e+01 7.300469483568075013e-01
5.047210300429184571e+01 7.276995305164319916e-01
5.064377682403433312e+01 7.262910798122066414e-01
5.081545064377682053e+01 7.244131455399061004e-01
5.098712446351931504e+01 7.230046948356807501e-01
5.115879828326180245e+01 7.215962441314553999e-01
5.133047210300428986e+01 7.201877934272300497e-01
5.150214592274678438e+01 7.187793427230046994e-01
5.167381974248927179e+01 7.173708920187793492e-01
5.184549356223175920e+01 7.159624413145539990e-01
5.201716738197424661e+01 7.150234741784038395e-01
5.218884120171674112e+01 7.136150234741784892e-01
5.236051502145922854e+01 7.126760563380281077e-01
5.253218884120171595e+01 7.117370892018779482e-01
5.270386266094420336e+01 7.107981220657277888e-01
5.287553648068669787e+01 7.098591549295774072e-01
5.304721030042918528e+01 7.093896713615023275e-01
5.321888412017167269e+01 7.079812206572769773e-01
5.339055793991416010e+01 7.075117370892018975e-01
5.356223175965665462e+01 7.075117370892018975e-01
5.373390557939914203e+01 7.079812206572769773e-01
5.390557939914162944e+01 7.084507042253520570e-01
5.407725321888411685e+01 7.089201877934272478e-01
5.424892703862661136e+01 7.098591549295774072e-01
5.442060085836909877e+01 7.112676056338027575e-01
5.459227467811158618e+01 7.126760563380281077e-01
5.476394849785407359e+01 7.136150234741784892e-01
5.493562231759656811e+01 7.150234741784038395e-01
5.510729613733905552e+01 7.169014084507041584e-01
5.527896995708154293e+01 7.187793427230046994e-01
5.545064377682403745e+01 7.201877934272300497e-01
5.562231759656652486e+01 7.230046948356807501e-01
5.579399141630901227e+01 7.253521126760563709e-01
5.596566523605149968e+01 7.276995305164319916e-01
5.613733905579399419e+01 7.300469483568075013e-01
5.630901287553648160e+01 7.323943661971831220e-01
5.648068669527896901e+01 7.352112676056338225e-01
5.665236051502145642e+01 7.380281690140845230e-01
5.682403433476395094e+01 7.403755868544601437e-01
5.699570815450643835e+01 7.427230046948356534e-01
5.716738197424892576e+01 7.455399061032863539e-01
5.733905579399141317e+01 7.474178403755868949e-01
5.751072961373390768e+01 7.502347417840375954e-01
5.768240343347639509e+01 7.530516431924882959e-01
5.785407725321888250e+01 7.553990610328638056e-01
5.802575107296136991e+01 7.582159624413145060e-01
5.819742489270386443e+01 7.605633802816901268e-01
5.836909871244635184e+01 7.619718309859154770e-01
5.854077253218883925e+01 7.643192488262910977e-01
5.871244635193133377e+01 7.661971830985915277e-01
5.888412017167382118e+01 7.685446009389671485e-01
5.905579399141630859e+01 7.704225352112675784e-01
5.922746781115879600e+01 7.723004694835681194e-01
5.939914163090129051e+01 7.741784037558685494e-01
5.957081545064377792e+01 7.755868544600938996e-01
5.974248927038626533e+01 7.774647887323944406e-01
5.991416309012875274e+01 7.793427230046948706e-01
6.008583690987124726e+01 7.802816901408451411e-01
6.025751072961373467e+01 7.816901408450704913e-01
6.042918454935622208e+01 7.830985915492958416e-01
6.060085836909870949e+01 7.845070422535211918e-01
6.077253218884120400e+01 7.849765258215962715e-01
6.094420600858369141e+01 7.840375586854460010e-01
6.111587982832617882e+01 7.830985915492958416e-01
6.128755364806866623e+01 7.821596244131455711e-01
6.145922746781116075e+01 7.812206572769953006e-01
6.163090128755364816e+01 7.802816901408451411e-01
6.180257510729613557e+01 7.784037558685446001e-01
6.197424892703862298e+01 7.774647887323944406e-01
6.214592274678111750e+01 7.755868544600938996e-01
6.231759656652360491e+01 7.741784037558685494e-01
6.248927038626609232e+01 7.723004694835681194e-01
6.266094420600858683e+01 7.704225352112675784e-01
6.283261802575107424e+01 7.685446009389671485e-01
6.300429184549356165e+01 7.661971830985915277e-01
6.317596566523604906e+01 7.638497652582159070e-01
6.334763948497854358e+01 7.615023474178403973e-01
6.351931330472103099e+01 7.582159624413145060e-01
6.369098712446351840e+01 7.553990610328638056e-01
6.386266094420600581e+01 7.521126760563380254e-01
6.403433476394849322e+01 7.492957746478873249e-01
6.420600858369098773e+01 7.464788732394366244e-01
6.437768240343348225e+01 7.431924882629108442e-01
6.454935622317596255e+01 7.399061032863849530e-01
6.472103004291845707e+01 7.366197183098591728e-01
6.489270386266093738e+01 7.338028169014084723e-01
6.506437768240343189e+01 7.305164319248826921e-01
6.523605150214592641e+01 7.272300469483568008e-01
6.540772532188840671e+01 7.239436619718309096e-01
6.557939914163090123e+01 7.201877934272300497e-01
6.575107296137339574e+01 7.169014084507041584e-01
6.592274678111587605e+01 7.131455399061032985e-01
6.609442060085837056e+01 7.084507042253520570e-01
6.626609442060086508e+01 7.042253521126760063e-01
6.643776824034334538e+01 7.004694835680751464e-01
6.660944206008583990e+01 6.962441314553990956e-01
6.678111587982832020e+01 6.929577464788732044e-01
6.695278969957081472e+01 6.896713615023474242e-01
6.712446351931330923e+01 6.863849765258216440e-01
6.729613733905578954e+01 6.835680751173709435e-01
6.746781115879828405e+01 6.802816901408450523e-01
6.763948497854077857e+01 6.774647887323943518e-01
6.781115879828325888e+01 6.746478873239436513e-01
6.798283261802575339e+01 6.718309859154929509e-01
6.815450643776823370e+01 6.699530516431925209e-01
6.832618025751072821e+01 6.671361502347417094e-01
6.849785407725322273e+01 6.647887323943661997e-01
6.866952789699570303e+01 6.624413145539906900e-01
6.884120171673819755e+01 6.596244131455399895e-01
6.901287553648069206e+01 6.572769953051642577e-01
6.918454935622317237e+01 6.553990610328639388e-01
6.935622317596566688e+01 6.530516431924882070e-01
6.952789699570814719e+01 6.516431924882628568e-01
6.969957081545064170e+01 6.497652582159624268e-01
6.987124463519313622e+01 6.483568075117370766e-01
7.004291845493561652e+01 6.464788732394366466e-01
7.021459227467811104e+01 6.455399061032863761e-01
7.038626609442060555e+01 6.441314553990610259e-01
7.055793991416308586e+01 6.431924882629107554e-01
7.072961373390558037e+01 6.417840375586854051e-01
7.090128755364807489e+01 6.408450704225352457e-01
7.107296137339055520e+01 6.403755868544600549e-01
7.124463519313304971e+01 6.399061032863849752e-01
7.141630901287553002e+01 6.394366197183098954e-01
7.158798283261802453e+01 6.389671361502347047e-01
7.175965665236051905e+01 6.389671361502347047e-01
7.193133047210299935e+01 6.394366197183098954e-01
7.210300429184549387e+01 6.399061032863849752e-01
7.227467811158798838e+01 6.403755868544600549e-01
7.244635193133046869e+01 6.417840375586854051e-01
7.261802575107296320e+01 6.431924882629107554e-01
7.278969957081544351e+01 6.446009389671361056e-01
7.296137339055793802e+01 6.460093896713614559e-01
7.313304721030043254e+01 6.478873239436619969e-01
7.330472103004291284e+01 6.492957746478873471e-01
7.347639484978540736e+01 6.507042253521126973e-01
7.364806866952790187e+01 6.521126760563380476e-01
7.381974248927038218e+01 6.539906103286385886e-01
7.399141630901287670e+01 6.558685446009389075e-01
7.416309012875537121e+01 6.577464788732394485e-01
7.433476394849785152e+01 6.596244131455399895e-01
7.450643776824034603e+01 6.615023474178403085e-01
7.467811158798282634e+01 6.638497652582160402e-01
7.484978540772532085e+01 6.657276995305163592e-01
7.502145922746781537e+01 6.680751173708920909e-01
7.519313304721029567e+01 6.704225352112676006e-01
7.536480686695279019e+01 6.732394366197183011e-01
7.553648068669528470e+01 6.746478873239436513e-01
7.570815450643776501e+01 6.769953051643192721e-01
7.587982832618025952e+01 6.788732394366197020e-01
7.605150214592273983e+01 6.802816901408450523e-01
7.622317596566523434e+01 6.821596244131455933e-01
7.639484978540772886e+01 6.835680751173709435e-01
7.656652360515020916e+01 6.849765258215962938e-01
7.673819742489270368e+01 6.868544600938967237e-01
7.690987124463519820e+01 6.882629107981220740e-01
7.708154506437767850e+01 6.896713615023474242e-01
7.725321888412017302e+01 6.906103286384976947e-01
7.742489270386266753e+01 6.915492957746478542e-01
7.759656652360514784e+01 6.920187793427230449e-01
7.776824034334764235e+01 6.924882629107981247e-01
7.793991416309012266e+01 6.924882629107981247e-01
7.811158798283261717e+01 6.924882629107981247e-01
7.828326180257511169e+01 6.924882629107981247e-01
7.845493562231759199e+01 6.920187793427230449e-01
7.862660944206008651e+01 6.910798122065727744e-01
7.879828326180258102e+01 6.896713615023474242e-01
7.896995708154506133e+01 6.882629107981220740e-01
7.914163090128755584e+01 6.873239436619718035e-01
7.931330472103003615e+01 6.859154929577464532e-01
7.948497854077253066e+01 6.849765258215962938e-01
7.965665236051502518e+01 6.835680751173709435e-01
7.982832618025750548e+01 6.816901408450704025e-01
8.000000000000000000e+01 6.802816901408450523e-01
8.017167381974249452e+01 6.784037558685446223e-01
8.034334763948497482e+01 6.765258215962441923e-01
8.051502145922746934e+01 6.746478873239436513e-01
8.068669527896996385e+01 6.727699530516432214e-01
8.085836909871244416e+01 6.699530516431925209e-01
8.103004291845493867e+01 6.680751173708920909e-01
8.120171673819741898e+01 6.652582159624413904e-01
8.137339055793991349e+01 6.624413145539906900e-01
8.154506437768240801e+01 6.600938967136149582e-01
8.171673819742488831e+01 6.568075117370892890e-01
8.188841201716738283e+01 6.544600938967135573e-01
8.206008583690987734e+01 6.516431924882628568e-01
8.223175965665235765e+01 6.488262910798121563e-01
8.240343347639485216e+01 6.460093896713614559e-01
8.257510729613733247e+01 6.427230046948356756e-01
8.274678111587982698e+01 6.394366197183098954e-01
8.291845493562232150e+01 6.361502347417840042e-01
8.309012875536480180e+01 6.333333333333333037e-01
8.326180257510729632e+01 6.300469483568075235e-01
8.343347639484979084e+01 6.272300469483568230e-01
8.360515021459227114e+01 6.239436619718310428e-01
8.377682403433476566e+01 6.211267605633803424e-01
8.394849785407724596e+01 6.183098591549296419e-01
8.412017167381974048e+01 6.150234741784037507e-01
8.429184549356223499e+01 6.126760563380282409e-01
8.446351931330471530e+01 6.093896713615023497e-01
8.463519313304720981e+01 6.065727699530516492e-01
8.480686695278970433e+01 6.042253521126761395e-01
8.497854077253218463e+01 6.014084507042254391e-01
8.515021459227467915e+01 5.985915492957747386e-01
8.532188841201717366e+01 5.962441314553990068e-01
8.549356223175965397e+01 5.934272300469483064e-01
8.566523605150214848e+01 5.910798122065727966e-01
8.583690987124462879e+01 5.882629107981220962e-01
8.600858369098712330e+01 5.859154929577464754e-01
8.618025751072961782e+01 5.830985915492957750e-01
8.635193133047209813e+01 5.812206572769953450e-01
8.652360515021459264e+01 5.784037558685446445e-01
8.669527896995708716e+01 5.765258215962441035e-01
8.686695278969956746e+01 5.751173708920187533e-01
8.703862660944206198e+01 5.732394366197183233e-01
8.721030042918454228e+01 5.718309859154929731e-01
8.738197424892703680e+01 5.713615023474178933e-01
8.755364806866953131e+01 5.699530516431925431e-01
8.772532188841201162e+01 5.690140845070422726e-01
8.789699570815450613e+01 5.680751173708920021e-01
8.806866952789700065e+01 5.671361502347418426e-01
8.824034334763948095e+01 5.657276995305164924e-01
8.841201716738197547e+01 5.633802816901408717e-01
8.858369098712446998e+01 5.629107981220657919e-01
8.875536480686695029e+01 5.629107981220657919e-01
8.892703862660944480e+01 5.624413145539906012e-01
8.909871244635192511e+01 5.629107981220657919e-01
8.927038626609441963e+01 5.629107981220657919e-01
8.944206008583691414e+01 5.629107981220657919e-01
8.961373390557939445e+01 5.633802816901408717e-01
8.978540772532188896e+01 5.633802816901408717e-01
8.995708154506438348e+01 5.638497652582159514e-01
9.012875536480686378e+01 5.647887323943662219e-01
9.030042918454935830e+01 5.652582159624413016e-01
9.047210300429183860e+01 5.666666666666666519e-01
9.064377682403433312e+01 5.671361502347418426e-01
9.081545064377682763e+01 5.680751173708920021e-01
9.098712446351930794e+01 5.685446009389671929e-01
9.115879828326180245e+01 5.694835680751173523e-01
9.133047210300429697e+01 5.704225352112676228e-01
9.150214592274677727e+01 5.713615023474178933e-01
9.167381974248927179e+01 5.723004694835680528e-01
9.184549356223176630e+01 5.732394366197183233e-01
9.201716738197424661e+01 5.741784037558685938e-01
9.218884120171674112e+01 5.751173708920187533e-01
9.236051502145922143e+01 5.760563380281690238e-01
9.253218884120171595e+01 5.765258215962441035e-01
9.270386266094421046e+01 5.774647887323943740e-01
9.287553648068669077e+01 5.784037558685446445e-01
9.304721030042918528e+01 5.793427230046948040e-01
9.321888412017167980e+01 5.802816901408450745e-01
9.339055793991416010e+01 5.807511737089201542e-01
9.356223175965665462e+01 5.812206572769953450e-01
9.373390557939913492e+01 5.816901408450704247e-01
9.390557939914162944e+01 5.826291079812206952e-01
9.407725321888412395e+01 5.830985915492957750e-01
9.424892703862660426e+01 5.830985915492957750e-01
9.442060085836909877e+01 5.835680751173708547e-01
9.459227467811159329e+01 5.835680751173708547e-01
9.476394849785407359e+01 5.835680751173708547e-01
9.493562231759656811e+01 5.845070422535211252e-01
9.510729613733904841e+01 5.845070422535211252e-01
9.527896995708154293e+01 5.835680751173708547e-01
9.545064377682403745e+01 5.835680751173708547e-01
9.562231759656651775e+01 5.835680751173708547e-01
9.579399141630901227e+01 5.830985915492957750e-01
9.596566523605150678e+01 5.826291079812206952e-01
9.613733905579398709e+01 5.816901408450704247e-01
9.630901287553648160e+01 5.807511737089201542e-01
9.648068669527897612e+01 5.793427230046948040e-01
9.665236051502145642e+01 5.784037558685446445e-01
9.682403433476395094e+01 5.765258215962441035e-01
9.699570815450643124e+01 5.746478873239436735e-01
9.716738197424892576e+01 5.732394366197183233e-01
9.733905579399142027e+01 5.718309859154929731e-01
9.751072961373390058e+01 5.699530516431925431e-01
9.768240343347639509e+01 5.685446009389671929e-01
9.785407725321888961e+01 5.666666666666666519e-01
9.802575107296136991e+01 5.643192488262911422e-01
9.819742489270386443e+01 5.629107981220657919e-01
9.836909871244634473e+01 5.605633802816901712e-01
9.854077253218883925e+01 5.582159624413145504e-01
9.871244635193133377e+01 5.563380281690141205e-01
9.888412017167381407e+01 5.539906103286384997e-01
9.905579399141630859e+01 5.511737089201877993e-01
9.922746781115880310e+01 5.492957746478872583e-01
9.939914163090128341e+01 5.464788732394365578e-01
9.957081545064377792e+01 5.441314553990610481e-01
9.974248927038627244e+01 5.417840375586855384e-01
9.991416309012875274e+01 5.389671361502347269e-01
1.000858369098712473e+02 5.366197183098591061e-01
1.002575107296137276e+02 5.342723004694835964e-01
1.004291845493562221e+02 5.319248826291079757e-01
1.006008583690987166e+02 5.295774647887323550e-01
1.007725321888411969e+02 5.267605633802816545e-01
1.009442060085836914e+02 5.248826291079812245e-01
1.011158798283261859e+02 5.220657276995305240e-01
1.012875536480686662e+02 5.197183098591549033e-01
1.014592274678111607e+02 5.173708920187793936e-01
1.016309012875536411e+02 5.154929577464788526e-01
1.018025751072961356e+02 5.126760563380281521e-01
1.019742489270386301e+02 5.103286384976526424e-01
1.021459227467811104e+02 5.089201877934272922e-01
1.023175965665236049e+02 5.065727699530516714e-01
1.024892703862660994e+02 5.046948356807512415e-01
1.026609442060085797e+02 5.028169014084507005e-01
1.028326180257510742e+02 5.014084507042253502e-01
1.030042918454935688e+02 4.995305164319249203e-01
1.031759656652360491e+02 4.976525821596243793e-01
1.033476394849785436e+02 4.962441314553990290e-01
1.035193133047210239e+02 4.948356807511736788e-01
1.036909871244635184e+02 4.934272300469483286e-01
1.038626609442060129e+02 4.920187793427229783e-01
1.040343347639484932e+02 4.901408450704225483e-01
1.042060085836909877e+02 4.887323943661971981e-01
1.043776824034334822e+02 4.873239436619718479e-01
1.045493562231759626e+02 4.863849765258215774e-01
1.047210300429184571e+02 4.854460093896714179e-01
1.048927038626609374e+02 4.840375586854460677e-01
1.050643776824034319e+02 4.830985915492957972e-01
1.052360515021459264e+02 4.826291079812207174e-01
1.054077253218884067e+02 4.812206572769953672e-01
1.055793991416309012e+02 4.802816901408450967e-01
1.057510729613733957e+02 4.788732394366197465e-01
1.059227467811158760e+02 4.708920187793427248e-01
1.060944206008583706e+02 4.676056338028169446e-01
1.062660944206008651e+02 4.657276995305164036e-01
1.064377682403433454e+02 4.633802816901408939e-01
1.066094420600858399e+02 4.624413145539906234e-01
1.067811158798283202e+02 4.605633802816901934e-01
1.069527896995708147e+02 4.596244131455399229e-01
1.071244635193133092e+02 4.577464788732394929e-01
1.072961373390557895e+02 4.563380281690141427e-01
1.074678111587982841e+02 4.558685446009389519e-01
1.076394849785407786e+02 4.539906103286385219e-01
1.078111587982832589e+02 4.525821596244131717e-01
1.079828326180257534e+02 4.502347417840375510e-01
1.081545064377682337e+02 4.478873239436619302e-01
1.083261802575107282e+02 4.399061032863850196e-01
1.084978540772532227e+02 4.370892018779343191e-01
1.086695278969957030e+02 4.342723004694836186e-01
1.088412017167381975e+02 4.323943661971830776e-01
1.090128755364806921e+02 4.300469483568075679e-01
1.091845493562231724e+02 4.281690140845070269e-01
1.093562231759656669e+02 4.267605633802816767e-01
1.095278969957081472e+02 4.253521126760563265e-01
1.096995708154506417e+02 4.239436619718309762e-01
1.098712446351931362e+02 4.230046948356808167e-01
1.100429184549356165e+02 4.220657276995305462e-01
1.102145922746781110e+02 4.206572769953051960e-01
1.103862660944206056e+02 4.201877934272300052e-01
1.105579399141630859e+02 4.197183098591549255e-01
1.107296137339055804e+02 4.206572769953051960e-01
1.109012875536480749e+02 4.211267605633802757e-01
1.110729613733905552e+02 4.215962441314554665e-01
1.112446351931330497e+02 4.220657276995305462e-01
1.114163090128755300e+02 4.234741784037558965e-01
1.115879828326180245e+02 4.239436619718309762e-01
1.117596566523605190e+02 4.248826291079812467e-01
