1.803559657218193735e+01 4.214390602055800850e-01
1.808305866842452048e+01 4.236417033773862695e-01
1.813052076466710361e+01 4.251101321585903925e-01
1.817798286090969029e+01 4.265785609397944045e-01
1.822544495715227342e+01 4.265785609397944045e-01
1.827290705339485655e+01 4.273127753303964660e-01
1.832036914963744323e+01 4.273127753303964660e-01
1.836783124588002636e+01 4.280469897209985275e-01
1.841529334212260949e+01 4.280469897209985275e-01
1.846275543836519262e+01 4.280469897209985275e-01
1.851021753460777930e+01 4.280469897209985275e-01
1.855767963085036243e+01 4.287812041116005890e-01
1.860514172709294556e+01 4.309838472834067735e-01
1.865260382333552869e+01 4.331864904552129580e-01
1.870006591957811537e+01 4.339207048458150195e-01
1.874752801582069850e+01 4.346549192364170811e-01
1.879499011206328163e+01 4.353891336270191426e-01
1.884245220830586476e+01 4.353891336270191426e-01
1.888991430454845144e+01 4.361233480176212041e-01
1.893737640079103457e+01 4.368575624082232656e-01
1.898483849703361770e+01 4.375917767988253271e-01
1.903230059327620083e+01 4.390602055800294501e-01
1.907976268951878751e+01 4.397944199706314006e-01
1.912722478576137064e+01 4.412628487518355236e-01
1.917468688200395377e+01 4.412628487518355236e-01
1.922214897824653690e+01 4.419970631424375851e-01
1.926961107448912358e+01 4.427312775330396466e-01
1.931707317073170671e+01 4.427312775330396466e-01
1.936453526697428984e+01 4.441997063142437696e-01
1.941199736321687297e+01 4.449339207048458311e-01
1.945945945945945965e+01 4.449339207048458311e-01
1.950692155570204278e+01 4.456681350954478926e-01
1.955438365194462591e+01 4.478707782672540771e-01
1.960184574818720904e+01 4.493392070484582002e-01
1.964930784442979572e+01 4.500734214390602617e-01
1.969676994067237885e+01 4.508076358296623232e-01
1.974423203691496198e+01 4.508076358296623232e-01
1.979169413315754866e+01 4.515418502202643847e-01
1.983915622940013179e+01 4.530102790014685077e-01
1.988661832564271492e+01 4.537444933920705692e-01
1.993408042188529805e+01 4.544787077826725197e-01
1.998154251812788473e+01 4.559471365638766427e-01
2.002900461437046786e+01 4.574155653450807657e-01
2.007646671061305099e+01 4.574155653450807657e-01
2.012392880685563412e+01 4.588839941262848887e-01
2.017139090309822080e+01 4.596182085168869502e-01
2.021885299934080393e+01 4.610866372980910732e-01
2.026631509558338706e+01 4.618208516886931347e-01
2.031377719182597019e+01 4.625550660792951962e-01
2.036123928806855687e+01 4.632892804698972578e-01
2.040870138431114000e+01 4.640234948604993193e-01
2.045616348055372313e+01 4.647577092511013808e-01
2.050362557679630626e+01 4.654919236417034423e-01
2.055108767303889294e+01 4.662261380323055038e-01
2.059854976928147607e+01 4.669603524229075653e-01
2.064601186552405920e+01 4.676945668135096268e-01
2.069347396176664233e+01 4.684287812041115773e-01
2.074093605800922901e+01 4.706314243759177618e-01
2.078839815425181214e+01 4.713656387665198233e-01
2.083586025049439527e+01 4.720998531571218848e-01
2.088332234673697840e+01 4.735682819383260078e-01
2.093078444297956509e+01 4.750367107195301308e-01
2.097824653922214821e+01 4.765051395007342538e-01
2.102570863546473134e+01 4.772393538913363153e-01
2.107317073170731447e+01 4.787077826725404384e-01
2.112063282794990116e+01 4.787077826725404384e-01
2.116809492419248429e+01 4.794419970631424999e-01
2.121555702043506741e+01 4.816446402349486844e-01
2.126301911667765410e+01 4.823788546255506349e-01
2.131048121292023723e+01 4.831130690161526964e-01
2.135794330916282036e+01 4.838472834067547579e-01
2.140540540540540349e+01 4.853157121879588809e-01
2.145286750164799017e+01 4.875183553597650654e-01
2.150032959789057330e+01 4.897209985315712499e-01
2.154779169413315643e+01 4.904552129221733114e-01
2.159525379037573956e+01 4.904552129221733114e-01
2.164271588661832624e+01 4.911894273127753729e-01
2.169017798286090937e+01 4.933920704845815575e-01
2.173764007910349250e+01 4.948604992657856805e-01
2.178510217534607563e+01 4.977973568281938155e-01
2.183256427158866231e+01 4.977973568281938155e-01
2.188002636783124544e+01 4.985315712187958770e-01
2.192748846407382857e+01 5.000000000000000000e-01
2.197495056031641170e+01 5.014684287812041230e-01
2.202241265655899838e+01 5.036710719530103075e-01
2.206987475280158151e+01 5.051395007342144305e-01
2.211733684904416464e+01 5.058737151248164921e-01
2.216479894528674777e+01 5.073421439060206151e-01
2.221226104152933445e+01 5.080763582966225655e-01
2.225972313777191758e+01 5.088105726872247381e-01
2.230718523401450071e+01 5.088105726872247381e-01
2.235464733025708384e+01 5.088105726872247381e-01
2.240210942649967052e+01 5.102790014684288611e-01
2.244957152274225365e+01 5.117474302496329841e-01
2.249703361898483678e+01 5.117474302496329841e-01
2.254449571522741991e+01 5.132158590308371071e-01
2.259195781147000659e+01 5.146842878120411191e-01
2.263941990771258972e+01 5.161527165932452421e-01
2.268688200395517285e+01 5.183553597650514266e-01
2.273434410019775598e+01 5.183553597650514266e-01
2.278180619644034266e+01 5.190895741556534881e-01
2.282926829268292579e+01 5.198237885462555496e-01
2.287673038892550892e+01 5.205580029368576112e-01
2.292419248516809560e+01 5.220264317180616231e-01
2.297165458141067873e+01 5.234948604992657462e-01
2.301911667765326186e+01 5.249632892804698692e-01
2.306657877389584499e+01 5.249632892804698692e-01
2.311404087013843167e+01 5.271659324522761647e-01
2.316150296638101480e+01 5.293685756240822382e-01
2.320896506262359793e+01 5.293685756240822382e-01
2.325642715886618106e+01 5.301027900146842997e-01
2.330388925510876774e+01 5.308370044052863612e-01
2.335135135135135087e+01 5.308370044052863612e-01
2.339881344759393400e+01 5.323054331864904842e-01
2.344627554383651713e+01 5.337738619676946072e-01
2.349373764007910381e+01 5.359765051395006807e-01
2.354119973632168694e+01 5.367107195301028533e-01
2.358866183256427007e+01 5.374449339207048038e-01
2.363612392880685320e+01 5.374449339207048038e-01
2.368358602504943988e+01 5.381791483113069763e-01
2.373104812129202301e+01 5.389133627019089268e-01
2.377851021753460614e+01 5.396475770925110993e-01
2.382597231377718927e+01 5.403817914831130498e-01
2.387343441001977595e+01 5.418502202643171728e-01
2.392089650626235908e+01 5.425844346549192343e-01
2.396835860250494221e+01 5.425844346549192343e-01
2.401582069874752534e+01 5.447870778267254188e-01
2.406328279499011202e+01 5.455212922173274803e-01
2.411074489123269515e+01 5.462555066079295418e-01
2.415820698747527828e+01 5.469897209985316033e-01
2.420566908371786141e+01 5.491923641703377879e-01
2.425313117996044809e+01 5.506607929515419109e-01
2.430059327620303122e+01 5.521292217327460339e-01
2.434805537244561435e+01 5.528634361233479844e-01
2.439551746868820103e+01 5.528634361233479844e-01
2.444297956493078416e+01 5.535976505139501569e-01
2.449044166117336729e+01 5.543318649045521074e-01
2.453790375741595042e+01 5.543318649045521074e-01
2.458536585365853711e+01 5.558002936857562304e-01
2.463282794990112023e+01 5.572687224669603534e-01
2.468029004614370336e+01 5.587371512481644764e-01
2.472775214238628649e+01 5.594713656387665379e-01
2.477521423862887318e+01 5.602055800293685994e-01
2.482267633487145631e+01 5.609397944199706609e-01
2.487013843111403943e+01 5.616740088105727224e-01
2.491760052735662256e+01 5.624082232011747839e-01
2.496506262359920925e+01 5.624082232011747839e-01
2.501252471984179238e+01 5.638766519823787959e-01
2.505998681608437550e+01 5.668135095447870420e-01
2.510744891232695863e+01 5.675477239353892145e-01
2.515491100856954532e+01 5.682819383259911650e-01
2.520237310481212845e+01 5.690161527165933375e-01
2.524983520105471158e+01 5.690161527165933375e-01
2.529729729729729470e+01 5.690161527165933375e-01
2.534475939353988139e+01 5.697503671071952880e-01
2.539222148978246452e+01 5.712187958883994110e-01
2.543968358602504765e+01 5.719530102790014725e-01
2.548714568226763078e+01 5.741556534508076570e-01
2.553460777851021746e+01 5.748898678414097185e-01
2.558206987475280059e+01 5.748898678414097185e-01
2.562953197099538372e+01 5.756240822320117800e-01
2.567699406723796685e+01 5.756240822320117800e-01
2.572445616348055353e+01 5.763582966226138415e-01
2.577191825972313666e+01 5.770925110132159030e-01
2.581938035596571979e+01 5.778267254038179646e-01
2.586684245220830647e+01 5.792951541850219765e-01
2.591430454845088960e+01 5.792951541850219765e-01
2.596176664469347273e+01 5.814977973568282721e-01
2.600922874093605586e+01 5.822320117474302226e-01
2.605669083717864254e+01 5.822320117474302226e-01
2.610415293342122567e+01 5.829662261380323951e-01
2.615161502966380880e+01 5.829662261380323951e-01
2.619907712590639193e+01 5.844346549192365181e-01
2.624653922214897861e+01 5.851688693098384686e-01
2.629400131839156174e+01 5.859030837004405301e-01
2.634146341463414487e+01 5.873715124816446531e-01
2.638892551087672800e+01 5.881057268722467146e-01
2.643638760711931468e+01 5.888399412628487761e-01
2.648384970336189781e+01 5.888399412628487761e-01
2.653131179960448094e+01 5.903083700440528991e-01
2.657877389584706407e+01 5.903083700440528991e-01
2.662623599208965075e+01 5.910425844346549606e-01
2.667369808833223388e+01 5.910425844346549606e-01
2.672116018457481701e+01 5.925110132158590837e-01
2.676862228081740014e+01 5.932452276064610341e-01
2.681608437705998682e+01 5.939794419970632067e-01
2.686354647330256995e+01 5.954478707782673297e-01
2.691100856954515308e+01 5.961820851688692802e-01
2.695847066578773621e+01 5.969162995594714527e-01
2.700593276203032289e+01 5.983847283406755757e-01
2.705339485827290602e+01 5.991189427312775262e-01
2.710085695451548915e+01 5.991189427312775262e-01
2.714831905075807228e+01 6.005873715124816492e-01
2.719578114700065896e+01 6.027900146842878337e-01
2.724324324324324209e+01 6.042584434654919567e-01
2.729070533948582522e+01 6.049926578560940182e-01
2.733816743572840835e+01 6.049926578560940182e-01
2.738562953197099503e+01 6.049926578560940182e-01
2.743309162821357816e+01 6.049926578560940182e-01
2.748055372445616129e+01 6.049926578560940182e-01
2.752801582069874797e+01 6.057268722466960797e-01
2.757547791694133110e+01 6.064610866372981413e-01
2.762294001318391423e+01 6.086637298091042148e-01
2.767040210942649736e+01 6.101321585903083378e-01
2.771786420566908404e+01 6.123348017621146333e-01
2.776532630191166717e+01 6.123348017621146333e-01
2.781278839815425030e+01 6.123348017621146333e-01
2.786025049439683343e+01 6.123348017621146333e-01
2.790771259063942011e+01 6.130690161527165838e-01
2.795517468688200324e+01 6.130690161527165838e-01
2.800263678312458637e+01 6.138032305433186453e-01
2.805009887936716950e+01 6.152716593245227683e-01
2.809756097560975618e+01 6.167400881057268913e-01
2.814502307185233931e+01 6.189427312775330758e-01
2.819248516809492244e+01 6.196769456681351373e-01
2.823994726433750557e+01 6.196769456681351373e-01
2.828740936058009225e+01 6.196769456681351373e-01
2.833487145682267538e+01 6.196769456681351373e-01
2.838233355306525851e+01 6.196769456681351373e-01
2.842979564930784164e+01 6.196769456681351373e-01
2.847725774555042833e+01 6.196769456681351373e-01
2.852471984179301145e+01 6.196769456681351373e-01
2.857218193803559458e+01 6.196769456681351373e-01
2.861964403427817771e+01 6.196769456681351373e-01
2.866710613052076440e+01 6.204111600587371989e-01
2.871456822676334752e+01 6.211453744493391493e-01
2.876203032300593065e+01 6.211453744493391493e-01
